PMID,Journal,publisher_guess,year,doi,doi_url
38756862,Proc Conf Empir Methods Nat Lang Process,Unknown,2023,10.18653/v1/2023.emnlp-main.893,https://aclanthology.org/2023.emnlp-main.893/
28580459,Proc Conf Empir Methods Nat Lang Process,Unknown,2016,10.18653/v1/d16-1229,https://aclanthology.org/D16-1229/
38770277,Proc Conf Assoc Comput Linguist Meet,Unknown,2023,10.18653/v1/2023.acl-long.151,https://aclanthology.org/2023.acl-long.151/
36751434,Proc Conf Assoc Comput Linguist Meet,Unknown,2020,10.18653/v1/2020.acl-main.351,https://aclanthology.org/2020.acl-main.351/
36848299,Proc Conf,Unknown,2022,10.18653/v1/2022.naacl-main.75,https://aclanthology.org/2022.naacl-main.75/
33927580,Proc Int Conf Comput Ling,Unknown,2020,10.18653/v1/2020.coling-main.261,https://aclanthology.org/2020.coling-main.261/
