PMID,Journal,publisher_guess,year,doi,doi_url
24536153,J Res Natl Bur Stand (1934),Unknown,1949,10.6028/jres.043.025,https://nvlpubs.nist.gov/nistpubs/jres/43/jresv43n3p227_A1b.pdf
21016852,J Res Natl Bur Stand (1934),Unknown,1946,10.6028/jres.036.001,https://nvlpubs.nist.gov/nistpubs/jres/36/jresv36n1p1_A1b.pdf
34345090,J Res Natl Bur Stand (1977),Unknown,1986,10.6028/jres.091.037,https://nvlpubs.nist.gov/nistpubs/jres/091/jresv91n6p333_A1b.pdf
34566181,J Res Natl Bur Stand (1977),Unknown,1985,10.6028/jres.090.042,https://nvlpubs.nist.gov/nistpubs/jres/090/jresv90n6p464_A1b.pdf
36475089,J Res Natl Inst Stand Technol,Unknown,2021,10.6028/jres.126.047,https://nvlpubs.nist.gov/nistpubs/jres/126/jres.126.047.pdf
38469450,J Res Natl Inst Stand Technol,Unknown,2021,10.6028/jres.126.017,https://nvlpubs.nist.gov/nistpubs/jres/126/jres.126.017.pdf
32196300,J Res Natl Bur Stand A Phys Chem,Unknown,1976,10.6028/jres.080A.072,https://nvlpubs.nist.gov/nistpubs/jres/80A/jresv80An5-6p787_A1b.pdf
32196296,J Res Natl Bur Stand A Phys Chem,Unknown,1976,10.6028/jres.080A.068,https://nvlpubs.nist.gov/nistpubs/jres/80A/jresv80An5-6p703_A1b.pdf
