PMID,Journal,publisher_guess,year,doi,doi_url
28144609,Arch Trauma Res,Unknown,2016,10.5812/atr.41482,https://archtrauma.kaums.ac.ir/article_62286.html
27800459,Arch Trauma Res,Unknown,2016,10.5812/atr.30011,https://archtrauma.kaums.ac.ir/article_62265.html
