PMID,Journal,publisher_guess,year,doi,doi_url
28090237,Int J Criminol Sociol,Unknown,2016,10.6000/1929-4409.2016.05.16,https://lifescienceglobal.com/pms/index.php/ijcs/article/view/4105
38487620,Int J Stat Med Res,Unknown,2023,10.6000/1929-6029.2023.12.12,https://lifescienceglobal.com/pms/index.php/ijsmr/article/view/9243
