PMID,Journal,publisher_guess,year,doi,doi_url
38873326,J Saudi Heart Assoc,Unknown,2024,10.37616/2212-5043.1369,https://www.j-saudi-heart.com/jsha/vol36/iss1/5/
35083121,J Saudi Heart Assoc,Unknown,2021,10.37616/2212-5043.1280,https://www.j-saudi-heart.com/jsha/vol33/iss4/11/
