PMID,Journal,publisher_guess,year,doi,doi_url
38841359,Health SA,Unknown,2024,10.4102/hsag.v29i0.2389,https://hsag.co.za/index.php/hsag/article/view/2389
38445039,Health SA,Unknown,2024,10.4102/hsag.v29i0.2385,https://hsag.co.za/index.php/hsag/article/view/2385
