PMID,Journal,publisher_guess,year,doi,doi_url
35865121,Cent Asian J Glob Health,Unknown,2021,10.5195/cajgh.2021.489,http://cajgh.pitt.edu/ojs/cajgh/article/view/489
30863667,Cent Asian J Glob Health,Unknown,2018,10.5195/cajgh.2018.334,http://cajgh.pitt.edu/ojs/cajgh/article/view/334
