PMID,Journal,publisher_guess,year,doi,doi_url
38828259,Sultan Qaboos Univ Med J,Unknown,2024,10.18295/squmj.9.2023.056,https://journals.squ.edu.om/index.php/squmj/article/view/6004
38434453,Sultan Qaboos Univ Med J,Unknown,2024,10.18295/squmj.10.2023.058,https://journals.squ.edu.om/index.php/squmj/article/view/6060
