PMID,Journal,publisher_guess,year,doi,doi_url
27110215,Sri Lankan J Appl Stat,Unknown,2014,10.4038/sljastats.v5i4.7792,https://sljastats.sljol.info/articles/10.4038/sljastats.v5i4.7792
