PMID,Journal,publisher_guess,year,doi,doi_url
23188912,J Bone Joint Surg Br,Unknown,2012,10.1302/0301-620X.94B12.29974,https://boneandjoint.org.uk:443/Article/10.1302/0301-620X.94B12.29974
23109628,J Bone Joint Surg Br,Unknown,2012,10.1302/0301-620X.94B11.28576,https://boneandjoint.org.uk:443/Article/10.1302/0301-620X.94B11.28576
