PMID,Journal,publisher_guess,year,doi,doi_url
38811004,Psychiatry Investig,Unknown,2024,10.30773/pi.2021.0072e,https://www.psychiatryinvestigation.org/journal/view.php?doi=10.30773/pi.2021.0072e
38114066,Psychiatry Investig,Unknown,2024,10.30773/pi.2023.0049,https://www.psychiatryinvestigation.org/journal/view.php?doi=10.30773/pi.2023.0049
