PMID,Journal,publisher_guess,year,doi,doi_url
38864091,Iran J Pathol,Unknown,2024,10.30699/IJP.2023.2008773.3153,https://ijp.iranpath.org/article_709739.html
38024551,Iran J Pathol,Unknown,2023,10.30699/IJP.2023.562113.2974,https://ijp.iranpath.org/article_708693.html
