PMID,Journal,publisher_guess,year,doi,doi_url
38571783,Imaging Sci Dent,Unknown,2024,10.5624/isd.20230229,https://isdent.org/DOIx.php?id=10.5624/isd.20230229
37006788,Imaging Sci Dent,Unknown,2023,10.5624/isd.20220204,https://isdent.org/DOIx.php?id=10.5624/isd.20220204
