PMID,Journal,publisher_guess,year,doi,doi_url
38859719,Infect Chemother,Unknown,2024,10.3947/ic.2024.0035,https://icjournal.org/DOIx.php?id=10.3947/ic.2024.0035
37021428,Infect Chemother,Unknown,2023,10.3947/ic.2023.0007,https://icjournal.org/DOIx.php?id=10.3947/ic.2023.0007
