PMID,Journal,publisher_guess,year,doi,doi_url
36919036,Proc Int Conf Audit Disp,Unknown,2022,10.21785/icad2022.027,https://repository.gatech.edu/handle/1853/67387
32051791,Proc Int Conf Audit Disp,Unknown,2019,10.21785/icad2019.051,https://repository.gatech.edu/handle/1853/61525
