PMID,Journal,publisher_guess,year,doi,doi_url
19201679,Int Fam Plan Perspect,Unknown,2008,10.1363/ifpp.34.189.08,https://www.guttmacher.org/sites/default/files/pdfs/pubs/journals/3418908.pdf
16263529,Int Fam Plan Perspect,Unknown,2005,10.1363/3112405,https://www.guttmacher.org/sites/default/files/pdfs/pubs/journals/3112405.pdf
