PMID,Journal,publisher_guess,year,doi,doi_url
1363628,Kisaengchunghak Chapchi,Unknown,1992,10.3347/kjp.1992.30.4.329,https://www.parahostdis.org/journal/view.php?doi=10.3347/kjp.1992.30.4.329
1911629,Kisaengchunghak Chapchi,Unknown,1991,10.3347/kjp.1991.29.1.9,https://www.parahostdis.org/journal/view.php?doi=10.3347/kjp.1991.29.1.9
