PMID,Journal,publisher_guess,year,doi,doi_url
38903123,Res Sq,Unknown,2024,10.21203/rs.3.rs-4023897/v1,https://www.researchsquare.com/article/rs-4023897/v1
38883796,Res Sq,Unknown,2024,10.21203/rs.3.rs-4421364/v1,https://www.researchsquare.com/article/rs-4421364/v1
