PMID,Journal,publisher_guess,year,doi,doi_url
14621118,Eur Respir J Suppl,Unknown,2003,10.1183/09031936.03.00022103,https://erj.ersjournals.com/content/22/47_suppl/57s
14621101,Eur Respir J Suppl,Unknown,2003,10.1183/09031936.03.00000203,https://erj.ersjournals.com/content/22/46_suppl/2s
