PMID,Journal,publisher_guess,year,doi,doi_url
38911826,Public Health Rev,Unknown,2024,10.3389/phrs.2024.1607564,https://www.ssph-journal.org/journals/public-health-reviews/articles/10.3389/phrs.2024.1607564/full
35756543,Public Health Rev,Unknown,2022,10.3389/phrs.2022.1605053,https://www.ssph-journal.org/journals/public-health-reviews/articles/10.3389/phrs.2022.1605053/full
38903206,Int J Public Health,Unknown,2024,10.3389/ijph.2024.1606399,https://www.ssph-journal.org/journals/international-journal-of-public-health/articles/10.3389/ijph.2024.1606399/full
