PMID,Journal,publisher_guess,year,doi,doi_url
28626493,Lab Phonol,Unknown,2017,10.5334/labphon.75,https://www.journal-labphon.org/article/id/6190/
29187914,Lab Phonol,Unknown,2016,10.5334/labphon.39,https://www.journal-labphon.org/article/id/6179/
