PMID,Journal,publisher_guess,year,doi,doi_url
37089526,Am J Psychiatry Resid J,Unknown,2021,10.1176/appi.ajp-rj.2021.160404,https://psychiatryonline.org/doi/10.1176/appi.ajp-rj.2021.160404
33796812,Am J Psychiatry Resid J,Unknown,2021,10.1176/appi.ajp-rj.2021.160305,https://psychiatryonline.org/doi/10.1176/appi.ajp-rj.2021.160305
