PMID,Journal,publisher_guess,year,doi,doi_url
38368523,Int J Fertil Steril,Unknown,2024,10.22074/ijfs.2023.561016.1358,https://www.ijfs.ir/article_705640.html
36617196,Int J Fertil Steril,Unknown,2023,10.22074/ijfs.2022.542410.1219,https://www.ijfs.ir/article_251134.html
