PMID,Journal,publisher_guess,year,doi,doi_url
30984919,J Rare Dis Res Treat,Unknown,2018,10.29245/2572-9411/2018/4.1169,https://www.rarediseasesjournal.com/articles/commentary-loin-pain-hematuria-syndrome.html
