PMID,Journal,publisher_guess,year,doi,doi_url
38653462,Commun Dis Intell (2018),Unknown,2024,10.33321/cdi.2024.48.11,https://www1.health.gov.au/internet/main/publishing.nsf/Content/99424DA2A5F3A488CA2589BA0019141B/$File/covid_19_australia_epidemiology_report_85_reporting_period_ending_10_march_2024.pdf
37226546,Commun Dis Intell (2018),Unknown,2023,10.33321/cdi.2023.47.30,https://www1.health.gov.au/internet/main/publishing.nsf/Content/458DD8840E8C9332CA25891F0015C89D/$File/australian_gonococcal_surveillance_programme_1_october_to_31_december_2022.pdf
