PMID,Journal,publisher_guess,year,doi,doi_url
32373556,Int J Indig Health,Unknown,2019,10.32799/ijih.v14i2.31920,https://jps.library.utoronto.ca/index.php/ijih/article/view/31920
28989931,Int J Indig Health,Unknown,2016,10.18357/ijih111201614993,https://jps.library.utoronto.ca/index.php/ijih/article/view/29065
36479339,Turt Isl J Indig Health,Unknown,2021,10.33137/tijih.v1i2.35155,https://jps.library.utoronto.ca/index.php/tijih/article/view/35155
