PMID,Journal,publisher_guess,year,doi,doi_url
36444200,Speech Prosody,Unknown,2022,10.21437/speechprosody.2022-25,https://www.isca-archive.org/speechprosody_2022/cho22_speechprosody.html
30443560,Speech Prosody,Unknown,2018,10.21437/SpeechProsody.2018-203,https://www.isca-archive.org/speechprosody_2018/kallay18_speechprosody.html
38107509,Interspeech,Unknown,2023,10.21437/interspeech.2023-2247,https://www.isca-archive.org/interspeech_2023/maity23_interspeech.html
34307636,Interspeech,Unknown,2018,10.21437/interspeech.2018-1046,https://www.isca-archive.org/interspeech_2018/lee18_interspeech.html
29423454,Workshop Speech Lang Process Assist Technol,Unknown,2016,10.21437/SLPAT.2016-16,https://www.isca-archive.org/slpat_2016/wang16_slpat.html
