PMID,Journal,publisher_guess,year,doi,doi_url
36090845,Open Biochem J,Unknown,2022,10.2174/1874091X-v16-e2206270,https://openbiochemistryjournal.com/VOLUME/16/ELOCATOR/e1874091X2206270/
