PMID,Journal,publisher_guess,year,doi,doi_url
38881305,J Biomed Res,Unknown,2024,10.7555/JBR.38.20240154,http://www.jbr-pub.org.cn/article/doi/10.7555/JBR.38.20240154
37088562,J Biomed Res,Unknown,2023,10.7555/JBR.36.20220189,http://www.jbr-pub.org.cn/article/doi/10.7555/JBR.36.20220189?viewType=HTML
