PMID,Journal,publisher_guess,year,doi,doi_url
32855560,Croat Chem Acta,Unknown,2019,10.5562/cca3507,https://hrcak.srce.hr/223841
28239189,Croat Chem Acta,Unknown,2016,10.5562/cca2825,https://hrcak.srce.hr/file/235773
38270074,Acta Med Hist Adriat,Unknown,2024,10.31952/amha.21.2.1,https://hrcak.srce.hr/ojs/index.php/amha/article/view/28893
36565135,Acta Med Hist Adriat,Unknown,2022,10.31952/amha.20.1.1,https://hrcak.srce.hr/ojs/index.php/amha/article/view/22820
38562224,Acta Stomatol Croat,Unknown,2024,10.15644/asc58/1/4,https://hrcak.srce.hr/en/file/455595
34658379,Acta Stomatol Croat,Unknown,2021,10.15644/asc55/3/10,https://hrcak.srce.hr/file/381727
