PMID,Journal,publisher_guess,year,doi,doi_url
38569623,Int Neurourol J,Unknown,2024,10.5213/inj.2448110.055,https://www.einj.org/journal/view.php?doi=10.5213/inj.2448110.055
37798884,Int Neurourol J,Unknown,2023,10.5213/inj.2346104.052,https://www.einj.org/journal/view.php?doi=10.5213/inj.2346104.052
