PMID,Journal,publisher_guess,year,doi,doi_url
38840718,Afr J Disabil,Unknown,2024,10.4102/ajod.v13i0.1326,https://ajod.org/index.php/AJOD/article/view/1326
36483844,Afr J Disabil,Unknown,2022,10.4102/ajod.v11i0.881,https://ajod.org/index.php/AJOD/article/view/881
