PMID,Journal,publisher_guess,year,doi,doi_url
34729053,J Carcinog,Unknown,2021,10.4103/jcar.jcar_13_21,https://carcinogenesis.com/textasp2021/20/1/21/328122
23858299,J Carcinog,Unknown,2013,10.4103/1477-3163.114219,https://carcinogenesis.com/textasp2013/12/1/11/114219
