PMID,Journal,publisher_guess,year,doi,doi_url
37965186,C R Phys,Unknown,2021,10.5802/crphys.76,https://comptes-rendus.academie-sciences.fr/physique/articles/10.5802/crphys.76/
32908467,Collect C R Geosci,Unknown,2018,10.1016/j.crte.2018.09.001,https://comptes-rendus.academie-sciences.fr/geoscience/articles/10.1016/j.crte.2018.09.001/
34321982,C R Chim,Unknown,2021,10.5802/crchim.89,https://comptes-rendus.academie-sciences.fr/chimie/articles/10.5802/crchim.89/
22408579,C R Chim,Unknown,2012,10.1016/j.crci.2011.05.006,https://comptes-rendus.academie-sciences.fr/chimie/articles/10.1016/j.crci.2011.05.006/
