PMID,Journal,publisher_guess,year,doi,doi_url
38915771,F1000Res,Unknown,2023,10.12688/f1000research.132881.1,https://f1000research.com/articles/12-631/v1
38846061,F1000Res,Unknown,2022,10.12688/f1000research.123331.2,https://f1000research.com/articles/11-1001/v2
