PMID,Journal,publisher_guess,year,doi,doi_url
38889904,Bone Joint Res,Unknown,2024,10.1302/2046-3758.136.BJR-2023-0251.R1,https://boneandjoint.org.uk/Article/10.1302/2046-3758.136.BJR-2023-0251.R1
38447596,Bone Joint Res,Unknown,2024,10.1302/2046-3758.133.BJR-2023-0250.R1,https://boneandjoint.org.uk/Article/10.1302/2046-3758.133.BJR-2023-0250.R1
38821515,Bone Joint J,Unknown,2024,10.1302/0301-620X.106B6.BJJ-2023-0889.R1,https://boneandjoint.org.uk/Article/10.1302/0301-620X.106B6.BJJ-2023-0889.R1
38821500,Bone Joint J,Unknown,2024,10.1302/0301-620X.106B6.BJJ-2023-1272.R1,https://boneandjoint.org.uk/Article/10.1302/0301-620X.106B6.BJJ-2023-1272.R1
38916123,Bone Jt Open,Unknown,2024,10.1302/2633-1462.56.BJO-2024-00004,https://boneandjoint.org.uk/Article/10.1302/2633-1462.56.BJO-2024-00004
38423101,Bone Jt Open,Unknown,2024,10.1302/2633-1462.53.BJO-2023-0160.R1,https://boneandjoint.org.uk/Article/10.1302/2633-1462.53.BJO-2023-0160.R1
