PMID,Journal,publisher_guess,year,doi,doi_url
19750137,Electron J Biotechnol,Unknown,2007,10.2225/vol10-issue3-fulltext-4,http://www.ejbiotechnology.info/content/vol10/issue3/full/4/index.html
