PMID,Journal,publisher_guess,year,doi,doi_url
34510867,Yeungnam Univ J Med,Unknown,2021,10.12701/yujm.2021.01410,https://www.e-jyms.org/journal/view.php?doi=10.12701/yujm.2021.01410
33813810,Yeungnam Univ J Med,Unknown,2021,10.12701/yujm.2021.00948,https://www.e-jyms.org/journal/view.php?doi=10.12701/yujm.2021.00948
