PMID,Journal,publisher_guess,year,doi,doi_url
38829644,Turk Kardiyol Dern Ars,Unknown,2024,10.5543/tkda.2024.97143,https://archivestsc.com/jvi.aspx?un=TKDA-97143&volume=52&issue=4
