PMID,Journal,publisher_guess,year,doi,doi_url
30467559,J Hum Rights Environ,Unknown,2018,10.4337/jhre.2018.01.05,https://www.elgaronline.com/view/journals/jhre/9-1/jhre.2018.01.05.xml
