PMID,Journal,publisher_guess,year,doi,doi_url
37928653,J Transp Land Use,Unknown,2017,10.5198/jtlu.2017.899,https://www.jtlu.org/index.php/jtlu/article/view/899
21837264,J Transp Land Use,Unknown,2010,10.5198/jtlu.v3i1.105,https://www.jtlu.org/index.php/jtlu/article/view/105
