PMID,Journal,publisher_guess,year,doi,doi_url
28239259,Geol Carpath,Unknown,2016,10.1515/geoca-2016-0030,https://www.sav.sk/?lang=en&doc=journal-list&part=article_response_page&journal_article_no=12519
