PMID,Journal,publisher_guess,year,doi,doi_url
38901017,JMIR Rehabil Assist Technol,Unknown,2024,10.2196/48129,https://rehab.jmir.org/2024/1/e48129
35416787,JMIR Rehabil Assist Technol,Unknown,2022,10.2196/26990,https://rehab.jmir.org/2022/2/e26990
