PMID,Journal,publisher_guess,year,doi,doi_url
38751877,Iran J Med Sci,Unknown,2024,10.30476/IJMS.2023.97867.2973,https://ijms.sums.ac.ir/article_49677.html
37791335,Iran J Med Sci,Unknown,2023,10.30476/IJMS.2022.93041.2452,https://ijms.sums.ac.ir/article_49018.html
