PMID,Journal,publisher_guess,year,doi,doi_url
24683538,Biomed Eng Res,Unknown,2013,10.5963/ber0204001,http://paper.academicpub.org/Paper?id=14806
26457246,Public Health Front,Unknown,2015,10.5963/phf0401001,http://paper.academicpub.org/Paper?id=16282
24761427,Adv Mater Sci Appl,Unknown,2012,10.5963/AMSA0101001,http://paper.academicpub.org/Paper?id=5406
