PMID,Journal,publisher_guess,year,doi,doi_url
34046521,Anim Behav Cogn,Unknown,2021,10.26451/abc.08.02.14.2021,https://www.animalbehaviorandcognition.org/article.php?id=1269
32851123,Anim Behav Cogn,Unknown,2020,10.26451/abc.07.03.09.2020,https://www.animalbehaviorandcognition.org/article.php?id=1228
