PMID,Journal,publisher_guess,year,doi,doi_url
27148429,J Forensic Soc Work,Unknown,2015,10.1080/1936928X.2015.1092905,https://journals.shareok.org/jofsw/article/view/22
26998189,J Forensic Soc Work,Unknown,2015,10.1080/1936928X.2015.1093992,https://journals.shareok.org/jofsw/article/view/94
