PMID,Journal,publisher_guess,year,doi,doi_url
10629937,Acta Chem Scand (Cph),Unknown,1999,10.3891/acta.chem.scand.53-1122,http://actachemscand.org/doi/10.3891/acta.chem.scand.53-1122
9276917,Acta Chem Scand (Cph),Unknown,1997,10.3891/acta.chem.scand.51-0938,http://actachemscand.org/doi/10.3891/acta.chem.scand.51-0938
8901176,Acta Chem Scand,Unknown,1996,10.3891/acta.chem.scand.50-0243,http://actachemscand.org/doi/10.3891/acta.chem.scand.50-0243
11542008,Acta Chem Scand A,Unknown,1985,10.3891/acta.chem.scand.39a-0367,http://actachemscand.org/doi/10.3891/acta.chem.scand.39a-0367
4462353,Acta Chem Scand A,Unknown,1974,10.3891/acta.chem.scand.28a-0435,http://actachemscand.org/doi/10.3891/acta.chem.scand.28a-0435
3239322,Acta Chem Scand B,Unknown,1988,10.3891/acta.chem.scand.42b-0690,http://actachemscand.org/doi/10.3891/acta.chem.scand.42b-0690
3577554,Acta Chem Scand B,Unknown,1987,10.3891/acta.chem.scand.41b-0070,http://actachemscand.org/doi/10.3891/acta.chem.scand.41b-0070
