PMID,Journal,publisher_guess,year,doi,doi_url
29098071,TPM Test Psychom Methodol Appl Psychol,Unknown,2017,10.4473/TPM24.3.8,https://www.tpmap.org/the-use-of-the-clinical-ethnographic-narrative-interview-to-understand-and-support-help-seeking-after-gender-based-violence/
