PMID,Journal,publisher_guess,year,doi,doi_url
38725125,Osong Public Health Res Perspect,Unknown,2024,10.24171/j.phrp.2023.0353,https://ophrp.org/journal/view.php?doi=10.24171/j.phrp.2023.0353
36617545,Osong Public Health Res Perspect,Unknown,2022,10.24171/j.phrp.2022.13.6.01,https://ophrp.org/journal/view.php?doi=10.24171/j.phrp.2022.13.6.01
