PMID,Journal,publisher_guess,year,doi,doi_url
38390825,Mol Imaging Radionucl Ther,Unknown,2024,10.4274/mirt.galenos.2023.69345,https://mirt.tsnmjournals.org/articles/doi/mirt.galenos.2023.69345
37337877,Mol Imaging Radionucl Ther,Unknown,2023,10.4274/mirt.galenos.2023.81567,https://mirt.tsnmjournals.org/articles/doi/mirt.galenos.2023.81567
