PMID,Journal,publisher_guess,year,doi,doi_url
38289171,Rev Esp Sanid Penit,Unknown,2023,10.18176/resp.00075,http://www.sanipe.es/OJS/index.php/RESP/article/view/660/1291
33300940,Rev Esp Sanid Penit,Unknown,2020,10.18176/resp.00018,http://sanipe.es/OJS/index.php/RESP/article/view/600/1145
