PMID,Journal,publisher_guess,year,doi,doi_url
38912156,Iran J Public Health,Unknown,2024,10.18502/ijph.v53i5.15583,https://publish.kne-publishing.com/index.php/ijph/article/view/15583
38742224,Front Dent,Unknown,2024,10.18502/fid.v21i10.15222,https://publish.kne-publishing.com/index.php/fid/article/view/15222
