PMID,Journal,publisher_guess,year,doi,doi_url
37007431,J Appl Juv Justice Serv,Unknown,2022,10.52935/22.9147.10,https://irp.cdn-website.com/45a58767/files/uploaded/Juvenile%20Probation%20Officers%27%20Perceptions.pdf
