PMID,Journal,publisher_guess,year,doi,doi_url
36845873,Citiz Sci,Unknown,2022,10.5334/cstp.472,https://theoryandpractice.citizenscienceassociation.org/articles/10.5334/cstp.472
36632334,Citiz Sci,Unknown,2022,10.5334/cstp.553,https://theoryandpractice.citizenscienceassociation.org/articles/10.5334/cstp.553
