PMID,Journal,publisher_guess,year,doi,doi_url
37088751,Zhongguo Ying Yong Sheng Li Xue Za Zhi,Unknown,2022,10.12047/j.cjap.6305.2022.085,http://manu37.magtech.com.cn/Jwk_jsyxkx/cjap/CN/10.12047/j.cjap.6305.2022.085
