PMID,Journal,publisher_guess,year,doi,doi_url
38881646,J Dent Res Dent Clin Dent Prospects,Unknown,2024,10.34172/joddd.40843,https://joddd.tbzmed.ac.ir/Article/joddd-40843
38881644,J Dent Res Dent Clin Dent Prospects,Unknown,2024,10.34172/joddd.40501,https://joddd.tbzmed.ac.ir/Article/joddd-40501
