PMID,Journal,publisher_guess,year,doi,doi_url
34079960,Int J Bone Marrow Res,Unknown,2019,10.29328/journal.ijbmr.1001007,https://www.bonemarrowjournal.com/articles/ijbmr-aid1007.php
