PMID,Journal,publisher_guess,year,doi,doi_url
38912647,Iran J Immunol,Unknown,2024,10.22034/iji.2024.101565.2757,https://iji.sums.ac.ir/article_50174.html
36190380,Iran J Immunol,Unknown,2022,10.22034/iji.2022.93726.2250,https://iji.sums.ac.ir/article_48686.html
