PMID,Journal,publisher_guess,year,doi,doi_url
38840829,SA J Radiol,Unknown,2024,10.4102/sajr.v28i1.2874,https://sajr.org.za/index.php/SAJR/article/view/2874
34522433,SA J Radiol,Unknown,2021,10.4102/sajr.v25i1.2164,https://sajr.org.za/index.php/sajr/article/view/2164
