PMID,Journal,publisher_guess,year,doi,doi_url
38902017,BMJ Sex Reprod Health,Unknown,2024,10.1136/bmjsrh-2024-202301,https://srh.bmj.com/content/early/2024/06/20/bmjsrh-2024-202301
37857463,BMJ Sex Reprod Health,Unknown,2024,10.1136/bmjsrh-2023-201879,https://srh.bmj.com/content/50/2/92
