PMID,Journal,publisher_guess,year,doi,doi_url
38840547,Prax Kinderpsychol Kinderpsychiatr,Unknown,2024,10.13109/prkk.2024.73.4.347,https://www.vr-elibrary.de/doi/10.13109/prkk.2024.73.4.347
37455573,Prax Kinderpsychol Kinderpsychiatr,Unknown,2023,10.13109/prkk.2023.72.5.427,https://www.vr-elibrary.de/doi/10.13109/prkk.2023.72.5.427
36927317,Z Psychosom Med Psychother,Unknown,2023,10.13109/zptm.2023.69.1.21,https://www.vr-elibrary.de/doi/10.13109/zptm.2023.69.1.21
