PMID,Journal,publisher_guess,year,doi,doi_url
38774707,Arch Rheumatol,Unknown,2024,10.46497/ArchRheumatol.2023.10116,https://archivesofrheumatology.org/full-text/1504
38046254,Arch Rheumatol,Unknown,2023,10.46497/ArchRheumatol.2023.9927,https://archivesofrheumatology.org/full-text/1522
