PMID,Journal,publisher_guess,year,doi,doi_url
38916082,Anat Cell Biol,Unknown,2024,10.5115/acb.24.061,https://acbjournal.org/journal/view.html?doi=10.5115/acb.24.061
36935109,Anat Cell Biol,Unknown,2023,10.5115/acb.23.004,https://acbjournal.org/journal/view.html?doi=10.5115/acb.23.004
